2872,"[17, 15, 7, 0, 14, 5, 3, 13, 19, 12, 11, 18, 8, 16, 10, 1, 6, 9, 4, 2]"
2875,"[17, 4, 5, 14, 18, 15, 12, 13, 16, 1, 9, 6, 3, 10, 2, 7, 11, 19, 8, 0]"
2878,"[0, 6, 7, 1, 3, 17, 8, 16, 11, 4, 19, 15, 9, 5, 12, 14, 2, 13, 10, 18]"
2879,"[12, 2, 7, 5, 9, 8, 11, 13, 6, 3, 17, 14, 0, 4, 16, 18, 10, 1, 19, 15]"
2882,"[17, 7, 9, 2, 5, 4, 19, 14, 3, 1, 13, 18, 8, 12, 16, 0, 11, 15, 6, 10]"
2897,"[14, 18, 2, 16, 5, 10, 17, 19, 0, 1, 7, 9, 8, 11, 13, 6, 4, 12, 15, 3]"
2905,"[14, 15, 19, 18, 2, 0, 6, 12, 4, 17, 5, 16, 13, 8, 1, 3, 11, 9, 10, 7]"
2909,"[17, 12, 19, 14, 7, 16, 4, 10, 11, 5, 6, 9, 3, 2, 0, 1, 15, 8, 13, 18]"
2913,"[1, 14, 10, 15, 5, 8, 19, 0, 13, 3, 11, 16, 6, 12, 9, 7, 4, 2, 17, 18]"
2915,"[17, 6, 3, 7, 9, 0, 12, 13, 8, 15, 1, 5, 16, 18, 19, 4, 10, 2, 11, 14]"
2916,"[14, 2, 10, 15, 0, 5, 4, 18, 3, 1, 11, 13, 8, 16, 6, 9, 17, 7, 19, 12]"
2923,"[3, 2, 9, 7, 8, 5, 0, 12, 14, 16, 19, 18, 13, 11, 4, 1, 6, 15, 17, 10]"
2929,"[12, 3, 15, 9, 0, 13, 6, 5, 1, 10, 4, 14, 16, 2, 18, 8, 19, 11, 7, 17]"
2957,"[13, 0, 8, 11, 17, 15, 18, 10, 1, 4, 7, 5, 12, 6, 3, 14, 19, 16, 9, 2]"
2990,"[17, 13, 11, 4, 12, 15, 19, 1, 9, 5, 6, 0, 16, 2, 18, 10, 14, 7, 8, 3]"
2994,"[14, 9, 11, 13, 4, 17, 0, 15, 16, 1, 8, 10, 12, 5, 7, 18, 6, 3, 19, 2]"
